hash_key,excel_formula,currency_code,data_item_id,data_value_type,detail_id,entity_id,scenario_id,period_type,end_of_period_value,reported_date_value,exchange_rate_type,standardized_data_id,value,value_string,value_numeric
22ca8703d1abc6510587d814ca734f10,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2017-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
15f560a2c37668a29e3da0aa6e44d943,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2017-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7c3cc56da943ee18822258cf9af0a9ea,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2016-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
d347f696bc52e7984e627b66bf1a7874,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2016-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
e6039dcee41b00c48867e5b8b7454cb5,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2016-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
2d5acaf35bb39b997b91689dc8f1de4d,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2016-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
c754ab8cb855337f97d89a77c78c1a27,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2015-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2015-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
d92b77a2c1b3398555abc75a0f57b4a1,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2015-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2015-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
46ebed71d442beb64677eee6c4cdd02f,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2015-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2015-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
2cb03903cd05b3a6c5e5a98d31288da0,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2015-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2015-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
c11509dad25ea448721b75caf4ab60ca,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2014-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2014-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
736dc9dff944120870ba6f9bc9e092b1,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2014-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2014-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
5c2756eb357a042b903c4e0bdd785682,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2014-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2014-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
89fd796805a0ab6a7c98987436ae38d3,"=iGet(""Sols Systems"",""Actual"",""Ownership % - DC"",""2014-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16438,Numeric,0,520,1,FiscalQuarter,2014-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
8134def88f02dda3167675aeecf765c5,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
96e167b41721b632fa5d8e2df4429a8b,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
51eec9faaa8bfa64ecf48d4b9ff7ee9f,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7c68a7274b658fc2a7c0bf8182fb3be1,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2019-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
d71fdbeffbbbbb5feb0554e699d4d493,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2019-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7cccb4da21887c85cc6ddcc06ae3ec1b,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2019-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
8a7abe9e4df9b2d4edad5c793b7855a0,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2019-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
dfcb3f10e4a3c38565184d918b4bafb3,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2018-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
86279f7df3674bbfd807534f7f53088c,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2018-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
79006ac907f732fc275bb6c2890b578b,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2018-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
66786b5dbaaf5010dcc018865184958a,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2018-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7b3ab2c8c631dccc5d5c22f051685601,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2017-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
a8a0088505e337572f4ba53040a56b1c,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2017-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
ff6b57029b469d8ec34ab9d0c5ee810e,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2017-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
961e463c40d14b20065618ed702d35fb,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2017-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
64f9559dc0ac8332e9ff0b2a1134ffe5,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2016-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
de7f088893b259b35ec0a6c6eb3c598c,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2016-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
c95d62035c140a8fb54e7e758fb3808f,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2016-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
6ff2d233a0e1c280a216b45ad66713f4,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2016-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
221c7438cedf6c4bea6c38cdefd8cc5a,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2015-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2015-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
f0980fffbd9ce18a3c9b54491751255d,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2015-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2015-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
8b0ea8d4ea35dd34110dc28747dd0324,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2015-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2015-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
fd775c4b5434e899d3c362060044a7e8,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2015-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2015-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7c533452aaa958b439b9827eed140f12,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2014-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2014-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
3a0b5bfe432e3e1e2e0e0321efd9cbcd,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2014-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2014-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
bb67274a9ac9a0cab8d177292b216647,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2014-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2014-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
62703fbca9fc84d558141e51e1b952d3,"=iGet(""Sols Systems"",""Actual"",""Fair Market Value - DC"",""2014-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16439,Numeric,0,520,1,FiscalQuarter,2014-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
e247ca8d65532270c17800414e9caf9d,"=iGet(""Sols Systems"",""Actual"",""Ownership % (Percent)"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16440,Numeric,0,520,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
f413ff27cc03cb6c0c0165c9d0a621b7,"=iGet(""Sols Systems"",""Actual"",""Ownership % (Percent)"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16440,Numeric,0,520,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
c4f18f6ed0e21daed07789fd5ab6a07a,"=iGet(""Sols Systems"",""Actual"",""Ownership % (Percent)"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16440,Numeric,0,520,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
4d545ee33be44d31448d31b839c5acb0,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
2d89556e2c91da29df66bc2917ed0803,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
7ab85b3d77233cf43696bda453ae56f3,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
c5dc753062670c43bfc32cd646a84055,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2019-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
85ca546d66fb8f417bcc6f3b79fa116b,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2019-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
dde5184eeb0972b025c0838206c3840b,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2019-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
f422b7a6bbffac3b1a59d10c7245ee47,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2019-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
341b15784336c977ebe85d8b1926adef,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2018-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
3aacfa3535c788e345633e42ac9567b2,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2018-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
7e44192eb095f925a2f28249fb17ba71,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2018-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
bdcb0e055bc5b5723e2ba5689d37deb3,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2018-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
8066c6a2752891f7f703a87e7141317b,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2017-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
23d7c5ed1f6651d01434909e15f16bdb,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2017-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
9b9ef6b1757bb25889d27b0574e6adac,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2017-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
be428de95c47dc470f3e499217d3dc60,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2017-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
9e236f293578ca96a40299e70f1367f7,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2016-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
2a116133f69852cc4bf01853f73d5839,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2016-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
19b025b83081a48e002190ea14020614,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2016-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
39ece6159faea0bdeff5e8c4d249e251,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2016-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
70c4d9b82d006b63c6cc2fc5a0bb932b,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2015-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2015-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
a7ae3304e2fb8a1d6a2d950270eb6ae1,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2015-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2015-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
eb4ad256048e88c737bf04f87c1c6994,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2015-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2015-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
6b67e2b7b9b27eb71ef08b8ae8aea810,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2015-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2015-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
b45dbb239d7f4208d27840cb297f4759,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2014-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2014-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
49f97129f7299e4dc6c3e4c5b6c6c32c,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2014-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2014-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
acbb6eb5ba332c557903a53b8139d105,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2014-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2014-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
b5fc27cb971e681a6a8162a180f2ff16,"=iGet(""Sols Systems"",""Actual"",""Total Invested Capital - DC"",""2014-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16441,Numeric,0,520,1,FiscalQuarter,2014-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,100002.1,100002.1,100002.1
19caa710b82444cd9aea4b89ac6ea5d0,"=iGet(""Sols Systems"",""Actual"",""Gain/(Loss) - DC"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16452,Numeric,0,520,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,-100002.1,-100002.1,-100002.1
06142c0ec4391d91c72ea12c757db55b,"=iGet(""Sols Systems"",""Actual"",""Gain/(Loss) - DC"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16452,Numeric,0,520,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,-100002.1,-100002.1,-100002.1
f65f61f45dfca8d9bb7167f868828b82,"=iGet(""Sols Systems"",""Actual"",""Gain/(Loss) - DC"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16452,Numeric,0,520,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,-100002.1,-100002.1,-100002.1
a670699550f8170983c1023a1327b77e,"=iGet(""Sols Systems"",""Actual"",""Gain/(Loss) - DC"",""2019-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16452,Numeric,0,520,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,-100002.1,-100002.1,-100002.1
eb46f29e7f8efa9d4a8fb2349c73bfbb,"=iGet(""Sols Systems"",""Actual"",""Gain/(Loss) - DC"",""2019-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16452,Numeric,0,520,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,-100002.1,-100002.1,-100002.1
063cf248467e61df782f9263747c7d16,"=iGet(""Sols Systems"",""Actual"",""Gain/(Loss) - DC"",""2019-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16452,Numeric,0,520,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,-100002.1,-100002.1,-100002.1
89f561e8e302aabba55e4265e1808119,"=iGet(""Sols Systems"",""Actual"",""Gain/(Loss) - DC"",""2019-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,16452,Numeric,0,520,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,-100002.1,-100002.1,-100002.1
